zero_crossing,centroid_mean,rolloff_mean,bandwidth_mean,contrast_mean_0,contrast_mean_1,contrast_mean_2,contrast_mean_3,contrast_mean_4,contrast_mean_5,contrast_mean_6,contrast_std_0,contrast_std_1,contrast_std_2,contrast_std_3,contrast_std_4,contrast_std_5,contrast_std_6,chroma_stft_mean_0,chroma_stft_mean_1,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_std_0,chroma_stft_std_1,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,chroma_stft_std_10,chroma_stft_std_11,rms_mean,melspectrogram_mean,melspectrogram_std,flatness_mean,poly_mean_0,poly_mean_1,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_mean_14,mfcc_mean_15,mfcc_mean_16,mfcc_mean_17,mfcc_mean_18,mfcc_mean_19,mfcc_mean_20,mfcc_mean_21,mfcc_mean_22,mfcc_mean_23,mfcc_mean_24,mfcc_mean_25,mfcc_mean_26,mfcc_mean_27,mfcc_mean_28,mfcc_mean_29,mfcc_mean_30,mfcc_mean_31,mfcc_mean_32,mfcc_mean_33,mfcc_mean_34,mfcc_mean_35,mfcc_mean_36,mfcc_mean_37,mfcc_mean_38,mfcc_mean_39,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_std_14,mfcc_std_15,mfcc_std_16,mfcc_std_17,mfcc_std_18,mfcc_std_19,mfcc_std_20,mfcc_std_21,mfcc_std_22,mfcc_std_23,mfcc_std_24,mfcc_std_25,mfcc_std_26,mfcc_std_27,mfcc_std_28,mfcc_std_29,mfcc_std_30,mfcc_std_31,mfcc_std_32,mfcc_std_33,mfcc_std_34,mfcc_std_35,mfcc_std_36,mfcc_std_37,mfcc_std_38,mfcc_std_39,energy,emotion
0.1010227512668918,5738.45328342344,11358.065878378378,5052.918821807636,9.777348806092558,15.12381367813867,15.035419611637568,16.112593213233197,18.303366042869268,17.226389396380615,22.56947407884292,4.406937576513015,8.136623998159108,6.7535430849265525,6.269654697549113,5.130268347444175,4.327492686472935,8.413402744512554,0.504115879535675,0.4805722534656524,0.4707249701023102,0.4993593096733093,0.4486101269721985,0.3868375718593597,0.3709555566310882,0.3535982966423034,0.3524076640605926,0.3740193843841553,0.4430442154407501,0.5235009789466858,0.370413064956665,0.3494671881198883,0.3048182129859924,0.3230516314506531,0.3006594777107239,0.3139657080173492,0.3251318335533142,0.3286856114864349,0.3304186761379242,0.3196933567523956,0.3246068954467773,0.3667270839214325,0.0120089361444115,0.0797743797302246,1.0593050718307495,0.1459435075521469,-1.069702019961583e-05,0.2034723652652503,-547.706787109375,43.19405746459961,-14.354175567626951,6.2061028480529785,-11.524582862854004,-1.7694703340530396,-14.01409912109375,-6.562461853027344,-12.311296463012695,-6.395568370819092,-6.916304111480713,-3.287430047988892,-8.382795333862305,-6.001558303833008,-3.2542285919189453,-3.607710123062134,-6.129693508148193,-0.3340965211391449,-4.856917858123779,-5.009761810302734,-5.117617130279541,-2.0431671142578125,-3.1920278072357178,-0.2416730374097824,4.762991428375244,8.7659330368042,6.674158096313477,8.645731925964355,7.799805164337158,5.681731700897217,2.029688835144043,0.9507657289505004,-0.7123692035675049,2.163228273391724,1.469515085220337,0.5111194252967834,-0.3288609683513641,-1.6414333581924438,-2.693855047225952,-0.7352622151374817,150.0368194580078,61.779239654541016,25.60742950439453,23.311111450195312,24.3593807220459,15.77924919128418,16.592790603637695,10.722485542297363,14.698015213012695,10.331663131713867,13.192480087280272,8.60634994506836,10.564897537231444,7.842012405395508,7.962748527526855,10.006227493286133,12.509248733520508,6.089578628540039,7.739528656005859,9.51849365234375,9.370925903320312,8.057929992675781,10.96625518798828,7.510328769683838,12.651053428649902,12.769289016723633,13.279752731323242,12.808568954467772,12.357402801513672,10.611186027526855,9.528987884521484,6.29346227645874,6.969022274017334,6.987332820892334,5.839860916137695,5.635138511657715,6.3482279777526855,6.74700927734375,5.971307277679443,5.945569038391113,88.85932159423828,fearful
0.0877971243351063,5984.200366886107,11530.252659574468,5084.069664153641,9.583456599386912,15.469559451414062,14.88654831367414,15.727795934026812,17.925363565215203,17.34216904829761,21.765506448780663,4.252582765324773,8.707834992389522,6.962910959215368,5.814763330594737,5.244000292956292,5.048463623844042,8.56276742747721,0.5177426338195801,0.5220624208450317,0.5128560662269592,0.5680686235427856,0.5644563436508179,0.4859113097190857,0.4394131898880005,0.4294276237487793,0.4135888218879699,0.410543143749237,0.4611467719078064,0.4982004463672638,0.3690429925918579,0.3599753975868225,0.3095499873161316,0.321874588727951,0.3262151479721069,0.3336899578571319,0.3444629311561584,0.3482001423835754,0.341861367225647,0.3327703773975372,0.3356938660144806,0.3396990299224853,0.0104841478168964,0.0510779283940792,0.7141261696815491,0.1663381904363632,-9.739620092159872e-06,0.1875987143224597,-558.4278564453125,46.290523529052734,-13.89077091217041,7.734959602355957,-10.60621166229248,-1.0958539247512815,-10.947169303894045,-1.9517518281936648,-10.993224143981934,-6.734375476837158,-4.003520011901856,-3.0303525924682617,-6.705853462219238,-3.2483162879943848,-3.959140300750733,-4.463456630706787,-4.004185199737549,0.2253237813711166,-5.268885135650635,-5.603334903717041,-5.0134687423706055,-2.098209381103516,-1.7650744915008545,1.217033624649048,6.543735027313232,9.7319917678833,8.29171085357666,9.800334930419922,7.725020885467529,4.727912425994873,2.1575424671173096,2.0833959579467773,1.8284980058670044,3.3831377029418945,1.1310136318206787,0.5255343317985535,-0.8711713552474976,-1.2813457250595093,-0.9525999426841736,0.3758378028869629,156.22653198242188,65.91075897216797,27.01941299438477,22.66938018798828,20.555892944335938,15.22392463684082,18.745586395263672,10.206048011779783,16.552690505981445,12.14838695526123,13.126129150390623,9.74075698852539,11.30613613128662,7.434073448181152,7.880131721496582,9.373993873596191,10.079371452331545,6.514277458190918,8.50017261505127,8.960750579833984,10.030184745788574,7.151719093322754,7.608848571777344,10.005395889282228,11.72280502319336,14.154481887817385,13.477124214172363,13.778101921081545,11.426440238952637,10.49666690826416,8.672481536865234,8.114670753479004,6.166922092437744,6.933411598205566,7.025217533111572,6.605011940002441,5.758735656738281,5.8374128341674805,4.908656120300293,5.028095722198486,59.34528732299805,fearful
0.0875583224826389,4567.156249973206,8533.984375,3915.973221982828,10.622690225379133,12.167868323648342,19.11344078775316,17.866687480935965,20.03509209778458,18.82502998458543,25.47330562320726,5.648483612645662,6.431963274074914,8.216612080031407,6.433596438396596,5.435042325881718,5.578290580883166,7.895607203314046,0.3262170553207397,0.3339728116989136,0.3670324087142944,0.3894468545913696,0.3868874907493591,0.3719190955162048,0.3460009098052978,0.3043990135192871,0.2855089008808136,0.283206969499588,0.3140157163143158,0.3496497571468353,0.330474853515625,0.3442217111587524,0.3499034643173218,0.342229813337326,0.348087877035141,0.3664142191410064,0.3808295428752899,0.3575813174247741,0.3314883708953857,0.3151008486747741,0.336876779794693,0.3572558164596557,0.0319841317832469,0.6074743866920471,11.041449546813965,0.2351648062467575,-2.831118749310854e-05,0.4947753401802534,-455.0833435058594,35.84518051147461,-29.918853759765625,-5.1156907081604,-14.153885841369627,-3.9631965160369873,-21.37635040283203,-11.444273948669434,-15.018040657043455,-15.923645973205566,-5.04149055480957,-1.9223958253860476,0.4551704823970794,5.490830421447754,9.878137588500977,7.658753871917725,6.595224380493164,6.06670618057251,-3.824903726577759,-5.116738319396973,-0.9788886904716492,-0.7168862223625183,-1.580291748046875,-4.208105564117432,-0.1256129443645477,3.728523015975952,2.780106544494629,3.294672727584839,-0.5855599045753479,-0.890983521938324,0.4154172241687774,0.4749054908752441,-1.1159824132919312,-1.216821789741516,0.3461159467697143,0.2262983918190002,-0.8604650497436523,-0.819031298160553,-0.6661854386329651,1.357757329940796,119.7741928100586,42.52540588378906,38.258243560791016,23.288084030151367,26.894620895385746,11.932961463928224,22.764354705810547,12.24578094482422,16.966842651367188,17.10771942138672,11.729776382446287,9.654147148132324,13.900243759155272,16.86553382873535,16.323835372924805,13.111173629760742,15.69873332977295,15.985689163208008,13.8179931640625,10.815496444702148,7.970147609710693,8.337130546569824,9.095709800720217,10.42280387878418,9.655996322631836,11.07379150390625,10.213042259216309,9.86410903930664,8.1862211227417,6.058289051055908,4.583319187164307,5.507250308990479,5.845694065093994,5.586001396179199,6.716766357421875,6.564907073974609,6.795735359191895,6.075940608978272,7.449201583862305,7.6513895988464355,655.560546875,fearful
0.0949157395287958,6459.389135513816,12548.388416230366,5342.54000547134,9.00199796217493,9.883756479017125,15.92812023255895,16.418643543845793,17.98779363223263,17.254583021873348,22.306524280488315,4.89706574248098,5.077845098944985,8.099061757268673,7.088023373208354,6.002019304754024,5.476087559055322,8.854138201400005,0.5740019083023071,0.5070009231567383,0.4753269851207733,0.4390620291233063,0.3696138560771942,0.3722907602787018,0.4151075780391693,0.4212737679481506,0.415878027677536,0.4436563551425934,0.5461580157279968,0.6021491885185242,0.3264316022396087,0.3392893671989441,0.3566450476646423,0.3607613742351532,0.3319574892520904,0.3437011837959289,0.3490582704544067,0.3450145125389099,0.3460285663604736,0.335062026977539,0.3454902768135071,0.3304955959320068,0.0169307049363851,0.2094558179378509,4.983633041381836,0.204450711607933,-1.367514080957946e-05,0.249579353670507,-497.2671813964844,29.74770164489746,-16.7497501373291,-2.781938076019287,-13.29004955291748,-4.604351997375488,-16.82371711730957,-5.6169281005859375,-8.648810386657715,-9.526476860046388,-6.052826881408691,-4.417262554168701,-5.346953868865967,-2.1658389568328857,3.3895153999328613,5.881586074829102,7.692853927612305,12.06023406982422,5.187286376953125,-1.03067147731781,-2.076105833053589,-1.6840770244598389,-2.6127941608428955,-2.542565107345581,-0.2602673768997192,-0.1137348413467407,-3.755542993545532,-0.1557869613170623,-0.6489381790161133,-0.298442929983139,0.2546437382698059,0.2924391627311706,0.0971269086003303,0.7022430300712585,1.4125219583511353,0.8593339920043945,-0.237758457660675,-0.4587644040584564,-1.1453702449798584,0.305354505777359,120.17183685302734,45.74474334716797,26.07231330871582,18.567312240600582,22.67170524597168,13.160330772399902,22.99188995361328,9.565860748291016,15.16240119934082,13.448512077331545,11.405271530151367,8.409401893615723,10.042969703674316,12.553747177124023,11.266876220703123,10.692672729492188,12.580805778503418,18.575950622558597,13.080697059631348,9.274094581604004,9.07032871246338,7.370162010192871,5.699234008789063,7.144993305206299,6.940971851348877,6.235102653503418,8.433390617370605,8.982075691223145,8.169329643249512,5.698897361755371,5.243405342102051,5.5742926597595215,4.105733394622803,6.915060520172119,8.231228828430176,6.886433124542236,7.400760173797607,4.293580532073975,5.188480854034424,4.789859294891357,226.00808715820312,fearful
0.0873431143676035,4462.195636313786,8536.242603550296,4005.874375855422,13.371425734483108,12.945326053089255,20.184145013781308,19.07262002453101,20.73194797116252,19.2940179729477,25.43617666029003,7.14854923719329,7.378397800145411,9.209829344509355,6.697606139255342,6.388400849124866,5.534496581062843,8.599955536670619,0.4160625636577606,0.412042886018753,0.4064119458198547,0.3682191669940948,0.282119482755661,0.2481810003519058,0.2753856480121612,0.2948242723941803,0.323771983385086,0.3465462327003479,0.3755484819412231,0.4067551791667938,0.3752380311489105,0.3610644042491913,0.3395362198352813,0.3280007243156433,0.2926488220691681,0.2862418293952942,0.3337268233299255,0.3385629057884216,0.3372639715671539,0.3379662632942199,0.3583771586418152,0.3805751800537109,0.0303259864449501,0.5892622470855713,10.342266082763672,0.2328514009714126,-2.411889716786775e-05,0.4313274042365495,-481.2887878417969,26.91709899902344,-27.858829498291016,-5.018193244934082,-16.005666732788086,-2.853803396224976,-15.96547508239746,-11.86238956451416,-14.074583053588867,-13.365930557250977,-6.837284088134766,0.290022999048233,0.608574390411377,5.805946350097656,11.164665222167969,10.550004005432127,7.6059489250183105,5.767254829406738,-4.381215572357178,-4.993605613708496,-0.2283362597227096,1.2747478485107422,-0.0680084899067878,-3.4432661533355717,-2.55864691734314,-1.4109770059585571,-0.7264472246170044,2.8512699604034424,1.2106982469558716,0.8239249587059021,-0.325037807226181,-0.5951815843582153,-0.1242120936512947,-0.1657238602638244,-0.1110406443476677,-1.029544472694397,-0.8047142028808594,-0.4980226755142212,-1.711361289024353,0.4089409112930298,125.03461456298828,42.85237503051758,35.70529556274414,22.81270980834961,25.82756805419922,10.570474624633787,20.477230072021484,14.09630012512207,16.615549087524414,16.74973487854004,11.577019691467283,11.306940078735352,12.683120727539062,13.806556701660156,16.785600662231445,14.926019668579102,18.360092163085938,14.281353950500488,11.822502136230469,12.478720664978027,9.924867630004885,8.427980422973633,7.683713912963867,9.01412582397461,9.815674781799316,9.897526741027832,10.802921295166016,10.462331771850586,7.480513095855713,5.36973237991333,3.9239466190338135,6.013514041900635,6.30150318145752,7.296390533447266,7.292959213256836,6.240588188171387,6.1781439781188965,7.123549461364746,6.317319869995117,7.217366695404053,588.720458984375,fearful
0.0828518337673611,4790.87542787481,9204.036458333334,4133.4073778074535,11.66997809515949,10.870768085710989,20.552132665714343,19.509768996444635,21.13876176189622,19.205621834798407,25.805839580303616,6.322275569190979,5.939888823274401,9.32047922834092,6.955282503954217,6.43916162644435,5.390122645291366,9.639961456773058,0.3176367580890655,0.3355006277561188,0.4007703065872192,0.4490950405597687,0.3955644965171814,0.2619042992591858,0.2061861604452133,0.2242883294820785,0.2719357013702392,0.3318819105625152,0.3683220744132995,0.3633601665496826,0.3492629528045654,0.3486619293689728,0.350221186876297,0.359414130449295,0.3493866324424743,0.2984478175640106,0.283365249633789,0.2986257374286651,0.3379638195037842,0.3642129898071289,0.3809511959552765,0.3895764052867889,0.0410791933536529,0.8711239099502563,12.055338859558104,0.258039653301239,-3.115153851324736e-05,0.5558283887382152,-464.8660888671875,26.594343185424805,-29.542877197265625,-6.660237789154053,-22.98027610778809,-1.8429750204086304,-17.67711067199707,-12.170629501342772,-13.550926208496094,-12.341897010803224,-6.770334720611572,1.16046404838562,3.98486065864563,10.695216178894045,14.766473770141602,11.355535507202148,4.297328948974609,0.9855039715766908,-10.15957260131836,-6.40256404876709,-0.692010760307312,0.3908283114433288,-3.68236255645752,-8.521567344665527,-3.326305389404297,3.8077218532562256,6.070556640625,5.357281684875488,-0.0275680124759674,-0.8817610740661621,0.5661725997924805,0.0199984237551689,-1.3413496017456057,-2.6554455757141118,-0.1182215362787246,1.0292290449142456,-1.2800503969192505,-1.2638814449310305,-0.3523881137371063,3.4132559299468994,137.1872100830078,38.9088134765625,35.756553649902344,19.35148811340332,32.063758850097656,12.967118263244627,21.15898704528809,14.157720565795898,16.509323120117188,15.944682121276855,13.839216232299805,8.598374366760254,13.478014945983888,16.325069427490234,18.796113967895508,13.763606071472168,12.529748916625977,10.17473030090332,15.159266471862791,11.288212776184082,6.890595436096191,6.177326679229736,7.304645538330078,12.078899383544922,8.750873565673828,11.102302551269531,12.2122163772583,10.722591400146484,8.906357765197754,6.163430690765381,4.3693718910217285,5.625865459442139,6.662988185882568,6.804553031921387,7.841498851776123,6.859375953674316,7.058018207550049,5.764275074005127,8.122176170349121,9.896302223205566,935.984130859375,fearful
0.0457944964418316,2604.3576484208447,4997.524752475248,2753.383434319576,17.227425475113805,14.990153664777582,16.69287931452914,16.754845621440317,18.42342689219304,18.503876521535965,23.389015728173423,7.05196491541283,6.652898153101453,6.450485214453883,4.997537559518903,5.030229091504414,4.610437393110586,6.8001492470378135,0.3218329548835754,0.2955502569675445,0.2978178858757019,0.2744321823120117,0.2695992290973663,0.2725144326686859,0.3694765865802765,0.3547009825706482,0.3041821122169494,0.3036020398139953,0.3437384366989136,0.3564867973327636,0.3487208783626556,0.3056389391422272,0.3310993015766144,0.3122542798519134,0.3032659888267517,0.2904675006866455,0.3750823736190796,0.3630187511444092,0.3301811516284942,0.3275597691535949,0.3467619121074676,0.3808052837848663,0.0049824053421616,0.0132813779637217,0.2047101259231567,0.2479186654090881,-4.9566445121645385e-06,0.084054446420228,-621.3296508789062,80.87565612792969,-16.834049224853516,1.4722918272018433,-4.681378364562988,-7.594966411590576,-15.361414909362791,-4.496633052825928,-9.749239921569824,-9.401144981384276,-8.074178695678711,-5.23705005645752,-4.171107292175293,-6.525031566619873,-0.6344988346099854,-5.798877716064453,-3.3263540267944336,-1.5170202255249023,-3.937544107437134,-5.921085834503174,-4.607625961303711,-5.0771307945251465,-5.694375991821289,-4.113434791564941,-4.696693420410156,-3.6475095748901367,-5.335297107696533,-3.665258407592773,-3.344860076904297,-4.463994026184082,-2.61548376083374,-2.4304049015045166,-1.5576159954071045,-0.2178734540939331,0.1600855439901352,0.1248517930507659,-0.3092411160469055,-0.8841348886489868,0.0984399616718292,1.209294080734253,129.9172821044922,73.83251190185547,30.499223709106445,27.45380401611328,24.388036727905277,16.166797637939453,19.426109313964844,10.675803184509276,15.555034637451172,16.742767333984375,11.398366928100586,10.727295875549316,10.794855117797852,10.029342651367188,7.508291721343994,10.329018592834473,7.820259094238281,7.952998161315918,8.162924766540527,8.3349027633667,7.256553649902344,6.57506275177002,7.099515914916992,5.53640604019165,6.644845962524414,5.748427867889404,7.310600757598877,5.9589362144470215,4.5917134284973145,6.5800604820251465,6.074007034301758,10.76136302947998,10.792820930480955,10.145986557006836,9.47182846069336,8.966344833374023,8.771163940429688,9.55591869354248,9.452567100524902,7.333913803100586,15.04806423187256,disgust
0.0710645799512987,4985.593948041789,9428.510551948051,4370.87169112824,13.982139458408676,13.287347192185113,15.903548247979105,15.727184910917805,18.07299093117013,18.096963055770797,20.11791236443248,7.090795463314949,6.0515746931020695,6.142050259337734,5.660338107719855,5.361062022412869,4.897670124754623,6.059219820523788,0.4413713216781616,0.3817378878593445,0.3568612337112427,0.3280641734600067,0.3276812136173248,0.3615777790546417,0.4379841089248657,0.5058476328849792,0.5201541185379028,0.4581271111965179,0.4756917655467987,0.5128153562545776,0.3195213973522186,0.3195080161094665,0.3142971098423004,0.280846893787384,0.3023608326911926,0.3104506731033325,0.323315680027008,0.3595947027206421,0.3746014833450317,0.335334300994873,0.3396470844745636,0.345210999250412,0.0056919977068901,0.0171496011316776,0.2595593631267547,0.2140298038721084,-6.083194344531923e-06,0.10685165235587,-594.4625244140625,68.74553680419922,-14.513372421264648,1.2925844192504885,-3.4749457836151123,-4.221847057342529,-15.433314323425291,-2.8486549854278564,-11.23197078704834,-9.125657081604004,-3.310314416885376,-2.150186777114868,-5.683630466461182,-7.325536251068115,-0.9839811325073242,-4.221408843994141,-6.035305976867676,-0.5012029409408569,-3.5687525272369385,-4.378885746002197,-5.383858680725098,-2.655447244644165,-4.974329948425293,-3.775630235671997,-3.9151341915130615,-2.769584894180298,-3.63523268699646,-2.6955525875091557,-2.7641892433166504,-2.629399061203003,-2.3971314430236816,-0.6509034037590027,0.6869373917579651,1.470737338066101,3.1131505966186523,1.797256588935852,0.8756008148193359,0.5189520120620728,-0.7648785710334778,-0.4220039546489715,141.0260009765625,73.364501953125,27.287729263305664,26.876632690429688,24.176830291748047,14.967370986938477,20.696443557739254,11.52309799194336,14.604610443115234,13.467022895812988,10.431483268737791,8.510367393493652,9.188838958740234,10.400720596313477,7.654926776885986,8.229162216186523,8.727343559265137,6.012923717498779,7.286926746368408,7.7204790115356445,6.892813205718994,6.224244594573975,8.047260284423828,4.909661769866943,5.600310802459717,5.838674545288086,5.660403728485107,6.987820148468018,8.530722618103027,8.04201602935791,7.713505744934082,7.481249332427978,8.376177787780762,10.152172088623049,11.35379695892334,10.601221084594728,9.673254013061523,7.647849559783935,6.834244251251221,5.632267951965332,19.15374183654785,disgust
0.079701525099734,5081.622449721515,9261.864195478724,4173.255653889934,14.104937955137029,13.137402466369744,15.424284253453989,15.61496924515671,17.798017121191744,18.348241898991905,19.92344849525388,6.493816852628876,6.164872191546724,6.825615879934923,5.61967616471678,5.470871410525342,5.470342773567989,6.70625756788314,0.4503163993358612,0.4401259422302246,0.3724746406078338,0.3391703367233276,0.3227172195911407,0.3669687211513519,0.4497711062431335,0.4703198373317718,0.4927444756031036,0.4827586114406585,0.5043132901191711,0.4892720282077789,0.3459610342979431,0.357638955116272,0.3087144792079925,0.3021335005760193,0.300851047039032,0.3150606155395508,0.3336212337017059,0.3504030406475067,0.3715899884700775,0.3305358588695526,0.3293213248252868,0.3374902904033661,0.0058351103216409,0.0179518368095159,0.2479086369276046,0.2042262703180313,-6.090787592367259e-06,0.1083104160249508,-621.328125,68.56883239746094,-22.176456451416016,6.305642127990723,-2.0125770568847656,-6.6770453453063965,-12.559687614440918,-5.389576435089111,-14.246053695678713,-9.887770652770996,-5.431057453155518,-4.249232769012451,-8.476264953613281,-4.360373497009277,-0.3113448917865753,-6.305920124053955,-6.61867618560791,-0.2950480878353119,-5.37916898727417,-6.057432651519775,-2.8351874351501465,-3.652937173843384,-5.504382133483887,-1.9619741439819336,-4.156364440917969,-3.700568914413452,-4.519730567932129,-5.112937927246094,-4.01413631439209,-4.843571662902832,-2.360987663269043,-1.8655401468276975,-0.371132880449295,3.733354330062866,4.022066593170166,3.9346134662628174,3.963525533676148,1.7418572902679443,0.5453698039054871,0.8409053087234497,144.23301696777344,83.27247619628906,33.4808464050293,29.46072769165039,22.04640007019043,22.670522689819336,19.979570388793945,10.834842681884766,16.96137237548828,14.15186595916748,9.915863037109377,10.88576889038086,10.32808780670166,7.432793140411377,9.432405471801758,11.995412826538086,9.205536842346191,5.522177696228027,8.865800857543945,8.733874320983887,6.573158264160156,5.302096366882324,7.207073211669922,5.16602087020874,5.873472213745117,6.098348617553711,5.967991828918457,7.1627278327941895,5.453940391540527,6.962172985076904,5.027681827545166,6.731592178344727,7.313556671142578,12.737321853637695,12.59027099609375,10.920870780944824,10.639026641845703,8.414246559143066,8.576972961425781,8.277087211608887,20.35429954528809,disgust
0.0821181691753926,5139.507394521378,9378.435863874343,4203.148117071712,15.479150055310896,11.936062640032084,14.839514247914725,14.52362147398722,17.276873968886836,18.057641162308503,20.210656039078074,7.552754625928605,5.698034648922951,6.021713731139572,5.01725857170213,5.754044066338265,5.906635630711122,7.479427079229708,0.387153297662735,0.3576380908489227,0.37954181432724,0.3704915046691894,0.3879618942737579,0.448878139257431,0.4900581836700439,0.5345994830131531,0.4892945289611816,0.4650814235210418,0.4546881914138794,0.4290832281112671,0.3353095948696136,0.3080141246318817,0.3151668012142181,0.2969966828823089,0.3096201419830322,0.3342611491680145,0.3545039892196655,0.3657588362693786,0.3399106860160827,0.3309440910816192,0.3426370620727539,0.3364655673503876,0.0068258251994848,0.0219926182180643,0.2785877287387848,0.2149144560098648,-7.344357605878984e-06,0.1364155648540344,-594.1310424804688,69.70294952392578,-12.525870323181152,2.7466158866882324,-2.895761489868164,-1.710576415061951,-15.497359275817873,-3.7646288871765137,-14.918140411376951,-10.468859672546388,-8.440342903137207,-4.264398574829102,-2.588490724563598,-9.798726081848145,-0.9227237105369568,-2.2725746631622314,-7.482346057891846,-2.7777087688446045,-5.177120685577393,-3.7965033054351807,-4.435595989227295,-1.531420350074768,-5.115752220153809,-4.285593509674072,-2.8737025260925293,-4.548238277435303,-4.125494003295898,-2.9214046001434326,-4.250365734100342,-3.67852783203125,-4.230578899383545,-2.406895160675049,-2.4461843967437744,-2.019865036010742,-0.3443023562431335,0.1460086405277252,1.0017414093017578,2.068644523620605,0.7896935343742371,3.0903658866882324,146.4440155029297,86.56906127929688,32.09434509277344,28.281139373779297,24.18153953552246,18.773513793945312,20.598201751708984,10.311847686767578,18.403200149536133,16.41781234741211,12.383898735046388,7.635101318359375,8.02711009979248,11.763094902038574,7.997220516204834,5.830358028411865,10.389988899230955,6.128062725067139,8.489116668701172,6.748531818389893,6.673013210296631,5.292069911956787,6.709847927093506,6.03162956237793,5.108743190765381,5.850049018859863,6.578264236450195,5.946126461029053,6.472717761993408,5.071010589599609,6.369714736938477,5.723700523376465,6.587747573852539,7.035004138946533,8.65684986114502,8.50877857208252,7.7878737449646,9.64166259765625,8.778348922729492,8.439665794372559,26.46392250061035,disgust
0.0709987331081081,5292.528521147772,10031.134828009828,4690.636198404893,13.860033476822132,10.232915964942782,13.21023018369077,14.021098920019671,17.802879170215796,17.210880844647946,19.53485662541531,5.973734424081719,4.826321309641847,4.927965375140038,4.876754433425198,5.753192990474046,4.803043269736669,6.009144380743565,0.5066414475440979,0.5244050025939941,0.4489060044288635,0.4413606226444244,0.4392461478710174,0.4721267521381378,0.5325072407722473,0.5586313009262085,0.5549710988998413,0.4976109564304352,0.501846969127655,0.5092905163764954,0.3031570315361023,0.3167717456817627,0.2823091149330139,0.2954822480678558,0.2973643541336059,0.309352308511734,0.3196503818035126,0.3316045105457306,0.3221869766712188,0.3132736384868622,0.3309862315654754,0.3174507915973663,0.0027064247988164,0.0040940660983324,0.0848694667220115,0.1961847990751266,-3.3089924328591862e-06,0.0597266794347146,-643.1643676757812,73.10417175292969,-8.130315780639648,4.744410037994385,-9.804203033447266,-7.914150238037109,-11.43994140625,-2.5966029167175293,-14.06765842437744,-10.387165069580078,-6.035852909088135,-0.0310815162956714,-5.247344017028809,-5.187711238861084,0.9067420363426208,-4.394351959228516,-4.094829559326172,1.034233808517456,-2.839899778366089,-3.501387357711792,-2.2278456687927246,-1.924695611000061,-3.5482678413391118,-2.651689291000366,-2.0495805740356445,-2.073041677474976,-2.866236686706543,-1.3365321159362793,-1.4536168575286863,-1.4427618980407717,-1.168231964111328,0.4989599883556366,-0.8157138228416443,-0.6502878069877625,-0.1982948929071426,-1.9005229473114011,-1.225884199142456,-0.2706534266471863,-0.8760437369346619,-0.6708147525787354,141.48805236816406,71.80794525146484,24.6135196685791,25.116025924682617,27.076488494873047,19.04557037353516,20.715652465820312,11.30137062072754,16.118080139160156,15.781290054321287,10.660816192626951,8.312520027160645,9.906628608703612,9.326887130737305,8.273283004760742,7.7826104164123535,8.404952049255371,6.8919219970703125,7.90538740158081,8.845013618469238,5.012708187103272,6.523731708526611,6.606635570526123,5.256462097167969,4.852918148040772,5.439237594604492,6.435826778411865,5.204857349395752,4.787580966949463,5.00978946685791,5.879515647888184,7.467540264129639,7.340896606445312,5.006166458129883,5.348189830780029,4.661607265472412,4.589646339416504,3.8771235942840576,3.5980050563812256,4.071567058563232,5.123091220855713,disgust
