zero_crossing,centroid_mean,rolloff_mean,bandwidth_mean,contrast_mean_0,contrast_mean_1,contrast_mean_2,contrast_mean_3,contrast_mean_4,contrast_mean_5,contrast_mean_6,contrast_std_0,contrast_std_1,contrast_std_2,contrast_std_3,contrast_std_4,contrast_std_5,contrast_std_6,chroma_stft_mean_0,chroma_stft_mean_1,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_std_0,chroma_stft_std_1,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,chroma_stft_std_10,chroma_stft_std_11,rms_mean,melspectrogram_mean,melspectrogram_std,flatness_mean,poly_mean_0,poly_mean_1,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_mean_14,mfcc_mean_15,mfcc_mean_16,mfcc_mean_17,mfcc_mean_18,mfcc_mean_19,mfcc_mean_20,mfcc_mean_21,mfcc_mean_22,mfcc_mean_23,mfcc_mean_24,mfcc_mean_25,mfcc_mean_26,mfcc_mean_27,mfcc_mean_28,mfcc_mean_29,mfcc_mean_30,mfcc_mean_31,mfcc_mean_32,mfcc_mean_33,mfcc_mean_34,mfcc_mean_35,mfcc_mean_36,mfcc_mean_37,mfcc_mean_38,mfcc_mean_39,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_std_14,mfcc_std_15,mfcc_std_16,mfcc_std_17,mfcc_std_18,mfcc_std_19,mfcc_std_20,mfcc_std_21,mfcc_std_22,mfcc_std_23,mfcc_std_24,mfcc_std_25,mfcc_std_26,mfcc_std_27,mfcc_std_28,mfcc_std_29,mfcc_std_30,mfcc_std_31,mfcc_std_32,mfcc_std_33,mfcc_std_34,mfcc_std_35,mfcc_std_36,mfcc_std_37,mfcc_std_38,mfcc_std_39,energy,emotion
0.0197019777097902,1280.191134457284,1987.604997541521,2332.969461343648,22.37655329385672,13.682327198217148,18.11196786579545,16.74005742479924,17.23273872543992,19.756319719691668,18.16570814706355,3.4812378722458,5.504184509243265,5.563078631360891,4.946285569545403,4.644933269196657,6.118256418256886,4.563703424043048,0.5757338404655457,0.5642118453979492,0.5292914509773254,0.4936098754405975,0.5052502751350403,0.5534159541130066,0.5320593118667603,0.4964593648910522,0.4765558242797851,0.4948411881923675,0.5087464451789856,0.4980841279029846,0.337988793849945,0.3116974830627441,0.3299216628074646,0.3547752797603607,0.3790299594402313,0.3917880654335022,0.371980220079422,0.3663488924503326,0.356984406709671,0.3556825220584869,0.333905279636383,0.2893266975879669,0.0093850139528512,0.0383166186511516,0.5575773119926453,9.467734344070776e-05,-8.971205138352737e-06,0.135096217469841,-581.4707641601562,118.199462890625,30.490493774414062,25.531946182250977,27.898191452026367,12.32437515258789,1.3309800624847412,-7.7029194831848145,-5.5116801261901855,-1.9776421785354608,-7.315500736236572,-4.857023239135742,-0.1378547847270965,-3.330150365829468,-2.744870662689209,1.7763102054595947,0.8790997862815857,-0.4037124812602997,3.2089083194732666,3.416466236114502,-1.3465819358825684,-1.9300826787948608,1.2337416410446167,2.499983072280884,0.7514830827713013,-0.9729441404342652,1.185893416404724,2.189826726913452,-0.3440950214862823,0.3787145018577575,1.653193712234497,-0.2288530319929123,-0.2623367309570312,0.4793582260608673,-0.6982983350753784,-1.29561185836792,-0.954597234725952,-0.5955332517623901,-0.766221821308136,-1.2114629745483398,86.3354263305664,73.48126983642578,34.85031509399414,33.95660781860352,20.305923461914062,20.41556167602539,18.05471420288086,18.274246215820312,13.37647819519043,11.32584285736084,12.984576225280762,9.251160621643066,10.148821830749512,10.050743103027344,7.925931453704834,7.080860137939453,6.816444396972656,7.602099895477295,6.662225723266602,7.6994476318359375,7.151165008544922,6.933187961578369,5.673196792602539,5.982476234436035,5.925731182098389,6.728178977966309,5.587620735168457,4.914119720458984,6.163240432739258,4.421067237854004,3.6845452785491934,4.329105377197266,4.481244087219238,4.0931715965271,4.642027854919434,4.496707916259766,4.974880218505859,4.41574764251709,4.205754280090332,5.2010650634765625,28.800189971923828,angry
0.0226093512537993,1227.1482505444114,1932.032288896277,2101.044912279054,22.15507316277817,13.57153585755493,17.262068096381697,19.299814396586743,19.062648524935547,19.770263896065,17.706805336189092,3.567817824211133,5.455588866748526,5.980267836464065,7.734256325657289,5.473922398613457,5.223937143537009,4.151003952136574,0.4226362109184265,0.4098621606826782,0.418138325214386,0.4101163744926452,0.3992093801498413,0.4769586622714996,0.5092840194702148,0.5204197764396667,0.515248715877533,0.4736614823341369,0.4844971299171448,0.4748942852020263,0.3255045711994171,0.3444457352161407,0.3619159460067749,0.3675485849380493,0.3530212044715881,0.3830001354217529,0.3642938435077667,0.3579539060592651,0.3720719218254089,0.3626052737236023,0.3491624295711517,0.3378216624259949,0.0116589264944195,0.0575122199952602,0.8762825131416321,9.07513458514586e-05,-1.012635675151062e-05,0.1521633917716444,-566.1205444335938,126.67639923095705,29.64963150024414,24.970090866088867,24.960996627807617,2.471179485321045,-6.093148231506348,-10.708396911621094,-7.99355936050415,-0.1555968821048736,-5.787961483001709,-8.62760066986084,-1.1268651485443115,-0.8745360374450684,-4.231782913208008,-1.2355296611785889,2.1444549560546875,1.5676236152648926,0.5582322478294373,0.7497610449790955,0.8769906163215637,1.973695158958435,4.03372859954834,3.1903316974639893,-0.5015060901641846,-1.4899766445159912,0.4645000696182251,-0.3921831548213959,-2.456366062164306,-0.8444215655326843,0.4340182244777679,-0.6526626348495483,-0.8078761696815491,-1.159240961074829,-1.180136799812317,-0.0584845282137393,-0.8175782561302185,-0.5690852403640747,1.907147526741028,1.4746313095092771,75.69210815429688,65.75545501708984,38.93339538574219,27.45371437072754,21.50287437438965,28.35016250610352,23.66039085388184,17.323307037353516,15.143420219421388,11.390182495117188,11.81173324584961,11.192481994628906,10.122647285461426,9.792139053344728,10.162619590759276,8.575366973876953,7.63169002532959,7.819308757781982,7.138137340545654,7.205986499786377,6.98543643951416,6.155936241149902,6.679020881652832,6.230315685272217,6.280952453613281,6.562359809875488,5.639873027801514,7.325763702392578,6.962344646453857,6.068906784057617,4.998229503631592,6.454092979431152,5.111349105834961,5.682493209838867,5.106620788574219,5.620035171508789,5.754035472869873,5.803981781005859,6.064309597015381,7.991724014282227,49.345947265625,angry
0.0083383413461538,941.8578424396084,1566.1264272836538,2153.8450886936903,24.397824480120264,13.183482277485584,17.238993330405837,16.524592880196373,17.152340407465893,19.66010373545176,18.102345169018538,4.538791565616054,5.534247609627305,6.29892113381877,5.511445432761575,4.447195327856055,6.419972687503728,3.915319524308357,0.5205401182174683,0.5344904065132141,0.5480451583862305,0.5498063564300537,0.5729660987854004,0.5908603072166443,0.5873743295669556,0.5734433531761169,0.5814327001571655,0.6017776131629944,0.5634829998016357,0.5248551964759827,0.3589011132717132,0.3563365340232849,0.3602423071861267,0.3815519213676452,0.3919803500175476,0.3926891684532165,0.3772705793380737,0.3741356432437897,0.3657855689525604,0.3486781716346741,0.3224371373653412,0.3363939523696899,0.0099194925278425,0.0310875158756971,0.4170654416084289,3.722568726516329e-05,-8.671021606814168e-06,0.1301282501559664,-604.821533203125,126.19309997558594,26.526029586791992,27.12201881408692,33.32342529296875,12.935089111328123,1.5422204732894895,-2.885164737701416,1.0974290370941162,2.4484689235687256,-5.45165491104126,-2.243281364440918,4.56922721862793,0.6127471327781677,-0.5353032350540161,3.556730031967163,1.5934511423110962,-0.8265003561973572,2.959264278411865,2.4423604011535645,-2.1699955463409424,1.3307380676269531,6.034806251525879,3.1992945671081543,0.350134789943695,1.3397583961486816,1.984269857406616,-0.5354483127593994,-1.4614657163619995,2.64422607421875,3.439811944961548,0.4302052855491638,0.9027403593063354,1.3669275045394895,0.7043708562850952,1.519805669784546,1.1747994422912598,0.8322323560714722,0.5841994881629944,-0.911215841770172,90.83541107177734,71.21021270751953,37.47705841064453,23.889184951782227,26.22514915466309,23.11176300048828,18.1179256439209,17.293018341064453,13.139199256896973,12.24347972869873,14.338128089904783,9.52393913269043,10.20310878753662,13.85870361328125,9.607328414916992,7.511603355407715,6.615171432495117,8.362406730651855,9.317544937133787,6.367791175842285,6.337710857391357,6.769970417022705,6.351593971252441,5.313284397125244,6.262753009796143,5.4937591552734375,6.434082984924316,7.400388717651367,7.091875553131104,5.549607753753662,4.689232349395752,5.616775035858154,5.071308135986328,5.08483362197876,4.397982120513916,4.682570934295654,5.704187393188477,4.776111125946045,4.267722129821777,5.305277347564697,18.384082794189453,angry
0.0245168585526315,1390.8797306114227,2111.306280838816,2424.852502291827,22.07123820505973,12.671919360135131,17.396476516518394,18.97140062362793,17.661778012409727,18.512869275636618,18.587289022377803,3.217076388072058,4.966533240228275,5.720370377893212,6.974552373567777,4.9016796526413104,5.543949591375059,5.453075035723156,0.5022108554840088,0.5127010345458984,0.5133582949638367,0.5051928758621216,0.4942847192287445,0.5421319603919983,0.5624046921730042,0.5179558396339417,0.5332126021385193,0.6164308786392212,0.625636100769043,0.5309589505195618,0.3523942530155182,0.3525933921337127,0.3449937999248504,0.3721977174282074,0.3813872933387756,0.3804954886436462,0.3665281236171722,0.3401139378547668,0.3456906974315643,0.3335352540016174,0.3248743414878845,0.3296188712120056,0.0089278109371662,0.0371970795094966,0.5167120099067688,0.0001199419639306,-8.158513446709322e-06,0.123276908693233,-595.3145751953125,113.87407684326172,28.849327087402344,33.251895904541016,24.41660690307617,1.3315792083740234,-1.1416308879852295,-2.792452812194824,2.423131227493286,1.5920228958129885,-11.14319896697998,-8.442912101745605,0.088990494608879,-1.5913909673690796,-2.189370632171631,0.8617515563964844,0.4738330245018005,-0.8248323798179626,1.9202396869659424,3.0985231399536133,1.2502950429916382,2.0261781215667725,2.7231719493865967,1.5346581935882568,-0.4301377534866333,-1.382934331893921,1.5323022603988647,0.900848627090454,-2.802853345870972,0.5321569442749023,2.6538784503936768,-1.3109902143478394,-1.418731451034546,0.4147620797157287,-0.1118766963481903,0.3054253458976745,0.6761171817779541,0.2805641293525696,0.2150025963783264,-0.615706205368042,86.68531036376953,70.39508819580078,44.72026443481445,25.83591079711914,18.43241500854492,22.518835067749023,22.229969024658203,16.59355926513672,12.948837280273438,9.972755432128906,16.466962814331055,15.489812850952148,10.8056640625,9.194634437561035,8.27763557434082,7.318024635314941,7.523334980010986,6.745649337768555,8.966278076171875,7.467911720275879,7.818276405334473,6.543350696563721,5.547197818756104,5.155178070068359,5.599821090698242,6.272423267364502,6.03377103805542,5.564828395843506,9.298336029052734,5.578672409057617,4.696910381317139,5.8055267333984375,5.691377639770508,4.367392539978027,4.538715362548828,4.272918224334717,5.139299392700195,3.947644472122192,4.49409818649292,4.87058687210083,25.9226016998291,angry
0.0217353144778481,1321.5840718031782,2025.647498022152,2360.9465780730275,22.327483194777024,12.80766588556117,15.903687252266716,20.08998020242871,17.68661135174771,18.22061121257609,18.22877733459264,3.722633000748507,5.540253313564547,5.112751992465314,7.376073191171626,4.623308753764025,5.756686193327521,4.719488689925383,0.5458072423934937,0.5387585759162903,0.5141502618789673,0.480659008026123,0.5098811984062195,0.5395697355270386,0.535423219203949,0.5210719108581543,0.5354674458503723,0.549069344997406,0.5504159331321716,0.5228479504585266,0.3249295353889465,0.3286045789718628,0.3520655632019043,0.3557970523834228,0.3670788109302521,0.3668020069599151,0.3387449383735657,0.3568910658359527,0.3744157254695892,0.3477202355861664,0.3318019211292267,0.3199910223484039,0.0081950202584266,0.0303484704345464,0.4071778059005737,0.0001042618241626,-7.794763084943585e-06,0.1175169783628181,-609.1566162109375,118.69436645507812,35.03515625,34.58739471435547,24.27514266967773,-0.4439305663108825,-3.32002329826355,-3.691586971282959,1.6557127237319946,4.549560546875,-5.138773441314697,-5.2892255783081055,0.339151918888092,-1.3469886779785156,-1.639096975326538,0.7095767855644226,1.0166043043136597,0.2145874798297882,0.6597866415977478,1.772207498550415,0.5540925860404968,-0.3174561858177185,2.1189301013946533,3.094615936279297,-0.3055498301982879,-1.6428232192993164,1.8481513261795044,1.3890198469161987,-1.9895347356796265,0.837024450302124,3.2062199115753174,0.5352743268013,-0.0370114296674728,0.1650120466947555,-0.4486049711704254,0.6997936964035034,0.885365903377533,0.5099782347679138,0.434042364358902,-1.261932611465454,81.17103576660156,70.55996704101562,51.84622573852539,26.11833572387696,24.233118057250977,27.01055335998535,27.89214515686035,17.5011043548584,14.711553573608398,10.487003326416016,12.25941276550293,11.110977172851562,8.998010635375977,10.9669771194458,9.709912300109863,7.959104061126709,7.327624797821045,6.679837226867676,6.383379459381104,6.77399492263794,7.477564811706543,6.673320293426514,5.6006951332092285,5.865964889526367,7.091988563537598,6.985768795013428,5.982901096343994,5.39508581161499,7.186653137207031,6.340703010559082,4.236176013946533,6.091014862060547,5.141933441162109,5.433810234069824,5.281856536865234,4.753849506378174,4.315601825714111,4.403091430664063,4.341093063354492,4.810533046722412,31.455774307250977,angry
0.0179519288277511,1211.8161488876362,1940.3579638905503,2258.1099277246053,22.148703937048587,13.499439074592244,17.731414934722864,17.51729166118914,17.886894682419797,19.76097756862041,18.35478669719049,3.82999756926331,5.476844511089456,5.690942284409578,5.7675039104872905,4.802602502531389,5.632614748651206,4.412049913144356,0.4664064347743988,0.47589772939682,0.4981047809123993,0.4996258914470672,0.4843704402446747,0.523829996585846,0.5259518623352051,0.5044969916343689,0.4849298596382141,0.49237260222435,0.5014048218727112,0.4788495302200317,0.3141267001628876,0.3121459782123565,0.3321603536605835,0.3305790424346924,0.3346042335033417,0.3716824650764465,0.3499607443809509,0.354195237159729,0.3510759174823761,0.357999712228775,0.3283620178699493,0.2981308698654175,0.0088612865656614,0.0306400526314973,0.3732348978519439,9.045268961926922e-05,-8.437681526412246e-06,0.1271206306657672,-589.7453002929688,131.5692138671875,25.997602462768555,24.04572296142578,28.284099578857425,9.277286529541016,-0.3134260475635528,-8.386580467224121,-6.113954067230225,0.0078965872526168,-5.505334377288818,-5.609442710876465,-0.150144875049591,-2.2953028678894043,-3.419157028198242,0.9873086214065552,1.1946040391921997,-1.1901828050613403,1.5007777214050293,2.167480707168579,-1.026305079460144,1.4967995882034302,5.4992780685424805,3.935667753219605,-0.3589532971382141,-2.3562142848968506,0.9498022198677064,2.031693458557129,-1.5910948514938354,-0.4288568198680877,1.6823055744171145,-0.6614899635314941,-1.5035772323608398,-1.0335458517074585,-0.8008739948272705,-0.2265896648168563,-1.0784826278686523,-0.9119853973388672,0.1209219917654991,-0.979333758354187,87.03382873535156,68.37738800048828,44.45567321777344,27.142019271850582,22.63984107971192,21.5202693939209,19.95670890808105,17.76415252685547,16.10529327392578,12.137218475341797,12.938627243041992,10.725615501403809,8.44989013671875,9.73535442352295,9.072845458984377,8.219062805175781,7.865808010101318,8.40897274017334,6.410165786743164,7.095604419708252,9.360610961914062,7.653168201446533,7.279191970825195,6.196189403533936,7.332385063171387,7.5971479415893555,5.722954750061035,5.5840582847595215,6.847618579864502,5.566336154937744,5.032705307006836,5.208960056304932,5.445270538330078,4.308516502380371,4.667704582214356,4.830587863922119,5.038049221038818,4.197926044464111,4.622405052185059,5.238836288452148,33.74173355102539,angry
0.0179093070652173,1172.8483092319393,1925.1307744565213,2160.521497914537,22.251042952181788,14.180658712578705,18.78686377145629,17.706089408324722,18.93597108309579,20.50485896893976,17.617525067133993,3.24199970942661,5.800866691595483,5.206402350707732,5.236367543890798,4.742489479783683,6.026576030909651,4.177308571382539,0.4650594592094421,0.4467322826385498,0.4639081358909607,0.4519491791725158,0.4626982808113098,0.5231343507766724,0.4895695447921753,0.4550870060920715,0.450521856546402,0.4731099307537079,0.4892552495002746,0.493594616651535,0.3332269787788391,0.3329947292804718,0.3464592099189758,0.3427313268184662,0.3579194843769073,0.3874600529670715,0.3565917611122131,0.3592376410961151,0.3563865423202514,0.3612241744995117,0.3359873592853546,0.3312768936157226,0.0101524302735924,0.0369967073202133,0.425726443529129,7.28062295820564e-05,-9.000624752128383e-06,0.1353179488241801,-595.7977294921875,133.8180694580078,32.95363998413086,27.20313835144043,32.15308380126953,12.779129981994627,0.7305145263671875,-5.725182056427002,-5.315234661102295,-3.4152984619140625,-8.641153335571289,-8.2791109085083,-2.5789053440093994,-2.509484052658081,-3.081851959228516,0.1284944862127304,0.0948146656155586,-1.6443839073181152,2.1358118057250977,3.04555344581604,-1.920393347740173,-0.462383896112442,4.286304950714111,2.8153011798858643,-0.5268760919570923,-1.1280509233474731,-0.0030692722648382,-0.1423895359039306,-0.9427895545959472,1.079562067985535,1.9010405540466309,-0.678014874458313,-1.3127392530441284,-0.3642029762268066,-0.705134928226471,-1.100752830505371,-0.7518472671508789,-0.1806231141090393,-0.6037992238998413,-1.139990210533142,83.32149505615234,72.52198791503906,41.44158172607422,32.92665100097656,27.407489776611328,22.122970581054688,21.202022552490234,16.90070152282715,16.120121002197266,11.918988227844238,13.01496410369873,10.752005577087402,9.160103797912598,9.998204231262209,10.210185050964355,8.445573806762695,7.01692533493042,8.884936332702637,8.7731351852417,7.730163097381592,8.75355339050293,7.841066837310791,6.871338844299316,6.28743839263916,7.536848068237305,6.334707260131836,6.847516536712647,6.100019454956055,6.203746795654297,4.471423625946045,4.290359973907471,5.264695644378662,5.277904987335205,4.711522102355957,4.835652828216553,5.343115329742432,5.032701015472412,4.793388843536377,4.718966007232666,5.361274242401123,33.4710578918457,angry
0.0075691059824159,887.7301386295559,1230.3558629587155,1964.216545837307,26.88322458036313,13.496326088350648,18.113278884961712,19.885666914172003,18.02296917934412,17.848912837003155,18.27863821200221,3.943864250786453,5.75941157802827,6.030031284975322,7.430064050990319,4.749354985965988,4.956912016002483,5.065363711589812,0.4809597432613373,0.5200717449188232,0.5672286152839661,0.6207789182662964,0.585507333278656,0.5568137168884277,0.531021237373352,0.5182029604911804,0.5365291237831116,0.4988620281219482,0.4573636651039123,0.4426467716693878,0.3593628704547882,0.3528864085674286,0.3575450181961059,0.3926242887973785,0.3752670586109161,0.3799784779548645,0.3910061120986938,0.3788366019725799,0.3969059586524963,0.3787458539009094,0.3537550270557403,0.3283085227012634,0.0084445150569081,0.0167209841310977,0.2161982208490371,2.8637594368774444e-05,-6.74282484547512e-06,0.1013434179039957,-641.8275146484375,117.87493896484376,34.03411102294922,38.78146362304688,36.22319412231445,12.468841552734377,-1.970625638961792,-8.840052604675293,-1.1188507080078125,1.7447407245635986,-4.876980781555176,-2.722088098526001,-0.9752967953681946,-3.506286382675171,-3.089514970779419,0.4517846405506134,3.354982614517212,1.001564383506775,0.7709207534790039,4.387442111968994,3.306410551071167,1.8065185546875,4.404941558837891,6.314062595367432,2.883277654647827,-1.6573363542556765,1.0467963218688965,3.973178148269653,0.4394962787628174,-1.0034518241882324,1.7194775342941284,3.296078681945801,1.6386401653289795,-1.001015543937683,-0.1501741409301757,1.1988059282302856,-0.3002364635467529,-0.046964943408966,2.103276252746582,1.9035351276397705,64.97647857666016,58.5434455871582,55.28709411621094,27.17797470092773,30.743616104125977,25.85394096374512,26.490211486816406,18.063926696777344,14.49765396118164,12.56540870666504,12.073690414428713,12.533811569213867,9.778841018676758,10.238764762878418,10.953125953674316,8.316388130187988,7.168996334075928,9.865447998046877,7.704977035522461,8.358478546142578,7.072452068328857,6.897716522216797,7.341476440429687,7.430847644805908,7.524300098419189,8.153010368347168,6.485167026519775,5.762424945831299,6.845487117767334,6.415446758270264,5.484678268432617,5.414719581604004,5.363460063934326,4.796946048736572,5.306381702423096,4.957580089569092,6.332476615905762,5.868199825286865,4.931771278381348,4.877993583679199,17.01695442199707,disgust
0.0090372385072314,848.7321420495123,1115.7224544808885,2080.667534733038,24.175876259680265,12.74235735957659,16.807190552952356,18.40805561431663,17.78877249791572,18.18292044723609,16.117355729585658,4.016231967216273,5.389441476120478,6.011300944053333,5.876604942999805,5.367681082906736,6.412475745821936,2.908506831718775,0.6105718612670898,0.5773411393165588,0.5606839060783386,0.5564483404159546,0.5450189709663391,0.5368860960006714,0.5273934602737427,0.5323541760444641,0.5035886168479919,0.4778220057487488,0.5346969366073608,0.6023189425468445,0.299015611410141,0.3266569674015045,0.3733477890491485,0.3937490582466125,0.3894360661506653,0.3932828903198242,0.3893579840660095,0.3758690655231476,0.3701918721199035,0.3648674786090851,0.3173864483833313,0.2766748964786529,0.008331311866641,0.0192421525716781,0.1992150992155075,3.73733819287736e-05,-7.820498611515243e-06,0.1170130708574721,-630.9371337890625,155.33851623535156,47.13833618164063,13.753067016601562,14.159859657287598,8.232476234436035,0.2065195739269256,-4.2183685302734375,0.7453567981719971,2.0135788917541504,-5.884677410125732,-5.579843997955322,-0.2874691486358642,0.1691248267889022,3.40923285484314,5.748246669769287,-0.8710778951644897,-3.745314359664917,3.247370958328247,5.624160289764404,0.1890178769826889,-1.632521629333496,2.7924325466156006,5.354279041290283,0.7291567325592041,-2.695725679397583,1.654749870300293,3.5453572273254395,0.8462119698524475,2.297972679138184,3.3146886825561523,0.2240085899829864,0.051867838948965,2.0268728733062744,1.450833082199097,0.3564707934856415,1.2106013298034668,2.0771243572235107,0.091702677309513,-1.929016351699829,89.16778564453125,75.92548370361328,30.582788467407227,25.690200805664062,20.985877990722656,19.4502182006836,15.846442222595217,14.408849716186523,12.11502170562744,9.713008880615234,15.208488464355469,12.727073669433594,10.442686080932615,9.45124626159668,9.565607070922852,7.595971584320068,6.667606830596924,7.502908229827881,7.1612935066223145,7.338009357452393,6.879581451416016,6.678645610809326,6.698324203491211,4.579957962036133,7.055618762969971,8.548519134521484,7.015091896057129,5.1735429763793945,6.955065727233887,5.061459541320801,4.182507038116455,5.184732913970947,3.907251119613648,4.255250453948975,4.24774694442749,4.219552993774414,4.285316467285156,3.791268348693848,3.470207691192627,4.90215539932251,13.451847076416016,disgust
0.0094696044921875,1183.7175326856384,1724.4058227539062,2834.2469546686843,22.65818968762796,13.465276094960824,16.442059702914992,16.881221795922738,17.578890319485858,17.99750098797673,16.30549243126443,3.793797716599514,5.565729481154808,6.447878041100613,6.721696895433677,5.866000072919953,6.654764589535559,2.565159927809104,0.5427156686782837,0.5946241617202759,0.5860947370529175,0.5959457159042358,0.6387282013893127,0.7339377403259277,0.6997547745704651,0.5734812021255493,0.5183420181274414,0.5005984902381897,0.4856998920440674,0.4815082550048828,0.3660508394241333,0.3577910661697387,0.3495002090930938,0.3786487281322479,0.3694398999214172,0.3371873497962951,0.3155285716056824,0.3381875455379486,0.388538509607315,0.3958565890789032,0.3782166540622711,0.3594144284725189,0.0052353078499436,0.0113457068800926,0.1451444327831268,8.309330587508157e-05,-4.439610695921915e-06,0.0666470965455616,-688.1754150390625,121.7779769897461,42.42930221557617,27.674489974975582,27.16546630859375,12.664780616760254,0.9234458208084106,-3.300097942352295,1.7008041143417358,3.790247440338135,-3.151069164276123,-5.240152835845947,-3.405454158782959,-3.905507326126098,-0.7247323989868164,3.4377074241638184,-0.0638620853424072,-5.272706031799316,-2.4487431049346924,2.523620843887329,0.3888698518276214,-2.6087639331817627,1.8174749612808228,4.824269771575928,-0.4182444512844085,-0.6953884363174438,5.6759467124938965,2.7661566734313965,-2.732555866241455,1.9683681726455688,4.84643030166626,0.3146933019161224,-1.7997503280639648,-0.7345056533813477,0.3022844195365906,0.8299629092216492,-0.1417262256145477,-0.5504795908927917,0.4026980400085449,-0.0606409311294555,81.0148696899414,65.7710952758789,23.827863693237305,21.68802261352539,23.47346878051757,25.9320068359375,23.331262588500977,14.345251083374023,10.919679641723633,6.652612209320068,11.41160011291504,10.481038093566896,11.560590744018556,10.191900253295898,7.166107654571533,7.543275833129883,5.557609081268311,10.210481643676758,6.623157978057861,6.4278883934021,7.562282562255859,10.65259838104248,7.290400981903076,7.581099987030029,6.640524864196777,8.389514923095703,5.751932144165039,5.4277215003967285,9.870153427124023,5.660209655761719,4.035701274871826,6.669771194458008,7.853187084197998,5.713246822357178,4.873577117919922,4.4280314445495605,6.688443183898926,6.279862403869629,4.844913482666016,5.821304798126221,4.831035137176514,disgust
0.0115343989158163,1257.9711611432408,2009.2529296875,2579.772605875573,22.17902579758457,11.789173369785424,16.774580235257456,18.196440747404544,17.5221200982911,18.891058219348,17.39255338433608,3.4571145305737185,4.949360885851674,5.869572505277542,6.8041815052902255,5.229863395161751,5.715766304959673,3.886958351990057,0.4951050281524658,0.4802640080451965,0.497372567653656,0.517177164554596,0.5731551647186279,0.6238338947296143,0.6200181245803833,0.586031436920166,0.5646790862083435,0.5715599060058594,0.6033416390419006,0.5661884546279907,0.3326564431190491,0.3359949886798858,0.3387340903282165,0.3486652374267578,0.3642348349094391,0.3529112637042999,0.3354681432247162,0.3364723324775696,0.3471033275127411,0.3389666676521301,0.3188186287879944,0.3116655051708221,0.0065138372592628,0.0178867951035499,0.2575597167015075,9.365448204334824e-05,-5.634195602799288e-06,0.0846421458534561,-635.2105102539062,121.33228302001952,42.06369018554688,32.40964126586914,23.410030364990234,6.673059940338135,2.828866958618164,-4.161030292510986,-3.295819044113159,2.2209792137146,-3.509082078933716,-5.443634986877441,-2.2575883865356445,-4.577926158905029,-3.2030029296875,2.3545117378234863,0.4549371600151062,-1.6540560722351074,4.681305885314941,6.014585971832275,-0.6343470215797424,-0.4653542339801788,4.611619472503662,4.210592269897461,-0.2743344902992248,-2.34206771850586,0.5998415946960449,1.862371563911438,-0.7258615493774414,0.3696019649505615,2.099900960922241,-0.4185834228992462,-1.1552135944366455,0.4642595648765564,0.450815886259079,-0.2788008749485016,-0.5294944047927856,0.1815434098243713,0.372106522321701,-0.9168663620948792,75.67903137207031,65.81604766845703,33.928592681884766,24.649152755737305,19.03357315063477,20.227821350097656,19.8892879486084,17.296724319458008,15.500704765319824,12.632804870605469,12.950708389282228,11.337985038757324,10.44765281677246,11.42359447479248,9.571015357971191,6.473598003387451,7.852479934692383,7.138421058654785,8.817717552185059,8.369278907775879,7.65807294845581,7.632844924926758,7.015885353088379,5.77390193939209,7.222924709320068,9.101846694946287,7.291240692138672,6.354862689971924,6.770609378814697,5.6218695640563965,5.319368362426758,5.131290912628174,4.80269718170166,4.647696971893311,4.73570728302002,4.674439907073975,5.0366950035095215,5.012134075164795,5.063092708587647,5.104018688201904,13.870623588562012,disgust
