centroid_mean,rolloff_mean,zero_crossing,contrast_mean_1,contrast_std_1,chroma_stft_mean_6,chroma_stft_mean_10,chroma_stft_std_0,chroma_stft_std_1,contrast_std_6,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_std_11,chroma_stft_mean_1,chroma_stft_mean_3,chroma_stft_mean_9,melspectrogram_std,chroma_stft_mean_2,chroma_stft_std_9,mfcc_mean_16,rms_mean,chroma_stft_std_3,melspectrogram_mean,mfcc_mean_24,chroma_stft_mean_8,mfcc_mean_10,chroma_stft_std_6,mfcc_mean_2,contrast_mean_6,contrast_mean_3,chroma_stft_mean_7,chroma_stft_std_5,mfcc_mean_3,mfcc_mean_28,mfcc_mean_25,contrast_mean_0,contrast_mean_2,mfcc_mean_5,contrast_std_2,mfcc_mean_8,mfcc_mean_19,mfcc_mean_13,mfcc_mean_14,mfcc_mean_23,chroma_stft_std_8,chroma_stft_std_7,chroma_stft_mean_0,chroma_stft_std_4,mfcc_mean_1,mfcc_mean_4,poly_mean_0,poly_mean_1,mfcc_mean_18,mfcc_std_22,mfcc_mean_34,mfcc_mean_37,mfcc_mean_27,mfcc_mean_0,mfcc_mean_35,mfcc_mean_39,chroma_stft_std_2,mfcc_mean_36,mfcc_mean_17,mfcc_std_25,contrast_std_5,chroma_stft_mean_11,contrast_std_4,mfcc_std_4,chroma_stft_std_10,mfcc_std_1,mfcc_mean_26,mfcc_mean_7,mfcc_mean_15,mfcc_mean_32,mfcc_mean_38,mfcc_std_0,mfcc_mean_12,mfcc_std_10,mfcc_mean_22,bandwidth_mean,mfcc_mean_29,mfcc_mean_21,mfcc_mean_33,mfcc_std_24,mfcc_std_17,flatness_mean,mfcc_std_19,mfcc_mean_31,mfcc_std_32,mfcc_std_31,mfcc_std_33,mfcc_std_7,mfcc_std_34,contrast_std_0,mfcc_std_35,contrast_std_3,mfcc_std_28,mfcc_std_26,mfcc_std_3,mfcc_std_38,mfcc_std_36,mfcc_std_37,mfcc_std_27,mfcc_std_39,energy,mfcc_std_15,mfcc_mean_6,mfcc_mean_11,mfcc_mean_30,mfcc_std_29,mfcc_mean_20,mfcc_std_23,emotion
1.5630102731781776,1.8115471717018992,1.4207457497959575,1.643576025440943,-1.5262113730818612,-0.24542123821193995,0.0021319932486487704,0.8616501606934212,-1.1823576686358144,-1.7761811917263692,-1.0901219143777428,-0.7146594930064993,1.32025816839952,-0.49923848606430277,-0.41593165216047895,-0.34732977640444185,-0.4546642803872632,-0.5103533304806341,-0.6072607564515627,-0.6901072583070932,-0.8691504167526832,-0.5350906331788896,-0.26456092990366087,-0.6243388631855078,-0.4589610152874586,0.6918626778339327,1.1043761525008657,0.1604064824181341,0.7073211674684444,0.38329958368215755,-0.49474724073143744,-0.1036599033286201,0.06074179329235973,-0.09327060390729029,-0.22996852807292012,-0.9957673330745881,-0.5532243894087506,-0.43985857051633676,0.12988350419700978,0.697586785737951,-1.1933212166237375,-0.6912722740582039,-0.6944620925826221,2.9266482867380414,1.1335355822622462,-1.1255305942049219,-1.1834393254083035,-0.4627899529813915,0.133846771136658,0.6024192220881514,-0.07187002306616726,-0.5031456266303435,-0.29386720116912046,0.5848314800950674,1.0684977248963132,-1.7767038375711348,-1.3156260243008562,-0.05875912461133516,-0.2973224856795891,-1.075593413182124,0.25439090287243404,-0.5847060764963222,-1.290144600546573,0.25845011499039844,0.9827117102684737,-0.2399403476001627,0.4464813125891769,0.8843263220852452,0.342305758444576,-0.8289036354386369,-0.961461535610315,-0.028030343031396246,-0.07346891959162807,-1.3819848347817534,-0.24040359050306195,0.981116303869463,-0.6918832495895607,-1.331001140149901,-0.39639928379876155,-0.37636613343368014,-0.4731689839078591,-0.4411007855604842,-0.78828826154465,-0.9055018209332351,-1.1152883940957388,-0.11892134439193643,-0.042898442819597135,-0.6045665469787836,-1.1985613974168896,-0.15516889439351625,2.174444187286973,-0.8425520725335338,-0.8414699930450058,-0.3752711764900014,-1.5876858956562099,-1.3909975087802162,-0.6278773244504264,-0.09293617113309621,-0.08827492424450907,-0.38171190925690013,1.6299376773059344,-0.22698938550686146,-0.15750689865606107,-0.14235984213619357,-0.6991203393219663,-0.6727372705743984,-0.7830119493351704,-0.380223599172373,-0.9036065156578997,-0.6957171240270394,-0.5581862486135912,-0.7183164181016007,angry
1.2008378472937105,1.5647090110210686,1.2275792827335774,1.52213802580961,-1.4050454014583014,-0.14666513227244615,-1.0379790865860556,1.952926944832704,-1.2676403851752411,-0.6944494582550136,-0.23844782545443627,-1.5608988778764525,1.856885285154801,-0.8374998653710405,-0.2621494154688855,-0.7798608219747591,0.03646808440633349,-0.21408591892358297,-0.598133963178292,-0.9754049116577636,-0.6823234428157751,-0.5662206180606559,-0.586459125801683,-0.5874930755320299,-0.43064433903878613,-0.1661247504397856,0.17021799127492668,0.06025867354818965,-0.11011415415233451,-0.3524666324533115,-0.25452386147409883,-0.7053051921015041,-0.49932220820898465,-0.6434646961283619,-1.2007490683077384,-0.39002454683243043,0.5711363949501954,0.05898751138969541,0.35081305699665233,0.4109888147282505,-1.2050494867384636,-0.6924931321179221,-0.6960015734764207,2.4155352430385615,1.1399032213533118,-1.1321823105768702,-1.296827804071362,-0.16731456152456278,0.5714155394234286,0.7670412412111711,-0.09153498727192089,-0.6970557421449758,-0.7123041250509462,0.44019717160466726,0.9179134610835332,-0.2705953422474246,-0.6692080269185179,0.03603288338023862,-0.21786557048485491,-0.8612103926910003,0.19065146116414522,-0.37085615165544633,-1.0091893155418772,-0.24126671883095002,0.5309876399187671,-0.541727762954137,-0.8655182621739984,0.6903516300355822,0.9239575152168521,-0.7552712110839648,-1.0833776411850622,0.15243743381379227,0.2090449752002424,-0.969893423441818,-0.052384534975881164,1.2544378941628611,0.19820523819224026,-0.6626346153257668,-0.5281416669942586,-0.5343609065507152,-0.3074386150479421,-0.35397248973930634,-0.6859170777061835,-0.8052166107390926,-1.401293118173002,-0.5443029846842152,-0.016320483096939713,-0.5493741392561726,0.3218058405148479,0.09805629647642794,-0.07360470377802533,-0.25356959876925145,-0.899760552939299,-0.9828808297758551,-1.5351710691337404,-0.6639985480927457,0.5952953720757259,0.379826525342293,-0.11768190621283149,-0.47938718453059365,0.4597942244120642,0.17927088403103575,-0.020979413302585553,-0.3929997816033315,-0.20609035033595116,-0.3317224544487437,-0.5733190674147258,-0.7279525766654311,-0.7031319381978004,-0.7655635151921656,-0.5858171000450266,-0.717181989377643,angry
0.7082201061713399,1.1737045432057789,1.035245496940012,1.3267214465212458,-1.4895815420193463,0.3566024550756881,0.23550261573327308,-0.5569662546174525,-1.2376652933779935,-0.4647231370066948,-0.33257671615831425,-0.7556444472552885,-0.2929457008101872,-0.6196317225309375,-0.35183771591539065,-0.9611303021548255,-0.8580167382339441,-0.9287972580282696,-0.7830454600530241,-0.7548442007440427,-0.9879114986791186,-0.7574520130810846,-0.6994556509451271,-0.7834821624783521,-1.0653031668929858,-0.88827417153245,-0.4384502823030104,-0.482996824844931,-0.43164009181157503,-0.8572720316201473,-0.9306913904914964,-1.6304077313248235,-1.7704452568662097,-0.4473714537327362,-0.8088542542484343,-0.4873581772010188,-0.34243503065647857,0.4204879205827138,0.24111005420317605,-0.23973549932613789,-1.1943859351318422,-0.6924411536108527,-0.6964786341251462,1.965409868410113,1.1286485999684965,-1.12109176475608,-1.1378180468901804,0.6218912508636345,-0.06787648999686689,-0.5323918066853621,0.46575071122250966,0.3646350223195523,-0.13478131557066308,-0.315037329040985,-0.6066647814963204,-0.36254094759545075,-0.7348436302113687,-0.14937310291373337,-0.5261692298065571,-1.5547101560235805,0.3069813367696875,-0.3007248986925663,-1.3888988545644116,0.09215101633785912,0.6656120212675998,-1.226793036626914,0.15012773538089053,1.7755163833992835,1.237555283587129,-0.7868330722655709,-1.4180355072361084,-0.3608554127116687,0.5809723189904958,-0.7680123252463468,-0.8330836784447795,0.5003415255652208,-0.37875764750049273,-1.372042797746305,-1.1603773148671623,-0.6996474851672715,-0.6967443389069127,-1.1716920651345413,-1.3204382207303766,-0.9485757033417759,-1.2762214617906171,-0.09203597371204708,-0.3681454716518063,-0.3493225347207921,-0.09579287075544012,0.17145256550629587,0.2892923111849343,-0.014736253037088322,0.6317550879356569,-0.7012720898325262,0.11249986812709017,-0.32624203389614137,0.7923553134327016,0.7850120107783326,-0.26795212985960476,-0.3706464202878755,0.2719255490957707,-0.23356619477666346,-0.44279984113652754,-0.2546265093677205,-0.7263401166466794,-0.6135463166255819,-0.5398600516508534,-0.42296697984257714,-0.7934398068452363,-0.6371454151425174,-0.38875416250084255,-0.7167133147108785,angry
0.7026705169082109,1.034897148460679,1.0009071338493707,1.1412778613111725,-1.4411903277470486,0.8521922944908366,0.9708937761429074,-0.3727767680118218,-1.4130449999642454,-1.7228531431226857,0.14842666545365518,-1.4304705968162856,-1.0028022375433887,-0.692677842189804,-0.06705246222815817,-1.0995365287325591,-0.8731910070537406,-1.260400738769391,-1.1771347885177343,-1.3092636759906768,-1.2475177802982045,-0.7659038253395604,-1.1335091362059933,-1.3677274201306093,-1.4974041940251364,-1.1336238401527974,-0.5893356438181246,-0.3009368955389333,0.13684353892385437,-0.21781535733445032,-0.4449681789904275,-1.1846108915405242,-0.8578374535062769,0.18656050363307988,-0.5771579261190979,-0.30530080640369356,-0.13456549262694675,0.5338832295877601,0.48429214030961637,0.7469421364010013,-1.1737212588431243,-0.6913079931362754,-0.6957408761582247,1.3902022469482342,1.1187939862913583,-1.1116252899425807,-1.187397132686893,0.7597421974952657,0.42417472745073637,-0.14318884155016784,1.0035787856310332,0.7470845464287317,0.06574420977084153,0.11307399880965616,-0.4499385973148572,-1.1491080475917632,-1.2820513368630309,-1.0696871858967796,-0.5958010498558234,-1.423298305550329,-0.05273882715191317,-0.7340379416407536,-1.5116694548656655,0.34391543005496467,0.9646709927393576,-1.6143593040086401,-0.9466508406137981,1.3861257978627206,0.8198111564389544,-0.8860767401956455,-0.841893543089235,-0.9053009040393132,-0.677210526334166,-0.43952968458114294,0.09719419317685148,0.6085807157886628,-0.3867243460151196,-1.2797305238645291,-0.8073009828078077,-0.654726184412188,-1.064104913627193,-1.0356855838680263,-0.9940832975512122,-1.2803822064038055,-1.347324257719615,-0.3784124611254706,0.29995121141219533,0.7811292160655202,1.1538102928387923,-0.06946939834783046,0.33007827759181274,0.19336746185058584,1.0533216342453184,-0.14563778404389255,-0.28786296139252526,-0.23291177167509422,0.9599595333333212,-0.05165807065213248,0.38213645034611315,-0.07374597212669375,-0.0848620896666678,-0.8172953235966081,-0.41614570416745666,-0.3309736464864379,-0.5400211464926057,-0.536477729648486,-0.31639078403616705,-0.42522475760903805,-0.5313343063070308,-0.5930656216088624,-0.33242028378761657,-0.7167688094992098,angry
-0.6436808654918674,0.0192773243830092,-0.5658582420357107,0.768247019657673,0.7491463041403257,0.35433774591942463,0.5015689220393931,1.7536006274286826,-1.2557794857418152,-0.2210843442381194,0.08688751470848889,-0.28339002879682595,1.9290433356602408,-0.6843352474709168,-0.840287172246192,-0.5759288845632469,-0.6940673534466056,-0.4265502865754869,0.013552143346919402,0.6540112833936891,0.22358626718899582,-0.35671329244583505,-0.6389762738191451,-0.6214167981955248,-0.41731162327507076,-0.8056180095385836,-0.9853967637840998,-0.9299980474576593,0.9147288719704081,0.39228675579634537,-0.06839019952494199,0.6456725412086171,-0.17881702601125843,-0.11404371575369418,0.6253241489041198,0.4023250269376361,1.4514535938916568,1.1500716303764928,1.050926246019214,0.6585808530717204,-1.2010563377073609,-0.6949224175838011,-0.6986857525870461,-0.0495276224234633,1.1583179468329252,-1.1508599560908384,-1.5644547722476407,-0.21754404521657011,0.5006043166291642,1.2840286671945649,1.569365429039238,0.7131967773955328,-0.4531048168879954,-0.3879826491102728,0.37348354478279283,-0.20492908538540477,-0.14301626487962418,-0.46204244292277563,-0.9198685469303383,-1.42628376477031,0.08267346119662058,0.5504564610161392,-0.7964693850802718,-0.19720669872712604,1.421699011793291,0.6513374389935888,0.32351278570330194,1.4242107130388266,2.1243725994504055,1.1293504469447102,-1.090185877240189,-0.30543555604061196,1.704546137138276,0.26084543632012186,-1.1874501093928633,0.5187357615622298,1.5291955262917374,0.14791268517272252,-1.1432176764085227,-0.39433550672402035,-0.0977324326421087,-0.8476410434203329,-0.9344411707540027,-0.040974240947186956,-0.00033098051346898384,-1.793581956899779,-1.9533465630098197,-0.34229600655895925,2.028210710747828,0.2550962017906656,-0.1728341652302218,0.07467998522857944,1.9217723369113275,0.40452980560855295,0.17364047209497557,0.9365771878972253,0.9496736007166904,1.1534043389807602,0.17266883245657036,-0.26800857723264604,0.2707444454235652,0.21911890986042742,-0.344400546187716,-0.29194599040376196,-0.50052764635986,-0.3204682740692773,-0.48448963435493947,0.12348348024927552,-0.05823360078086957,-0.4959206377954511,-0.5547784099633832,-0.7201422823560174,disgust
-0.45252188913312585,-0.11963749238340549,-0.8243644896714503,0.9895344091987517,-0.5310289303525076,-0.1941773296612428,-0.4084570125634734,0.31205553034871847,-1.769905098907353,-0.06624025086040623,-0.4623244862571752,-0.3094760600301737,-0.14713365335122255,0.06702144698273535,0.21190527590061195,-1.8476367983489335,0.7660698399000928,0.22458770831362446,-0.06187046183044727,-0.09407144950769242,-0.2614153876329462,-0.5988257414541621,-0.682256894740906,-0.4540866424329163,-0.830983606590662,-1.0736058909130197,-0.024995996559053817,1.0414996631272218,-0.8813930389414896,-0.41220225947062,0.4684200509347951,0.6869338094705714,0.37578763669479354,0.42051785541856307,0.5677364170470041,0.2951813132358569,0.4058054835588106,0.6620080332344899,-0.10891517595500415,-0.8784283709947168,-1.2028681478624583,-0.6944729848921546,-0.6989244468972764,0.23522589603785415,1.1394527075882357,-1.13276423598412,-1.4752451162213422,2.078908253467025,1.427561643015009,-1.801129593139043,-1.497661989066544,0.2505273514391492,-0.03490746115592843,0.355459331606071,0.739281754672796,-0.4576927255557968,-0.728776717539679,-0.20140847837872963,0.2750336673835238,1.1055859166803714,2.301132742755933,-1.1145961237147446,-2.079551152079125,0.7846020723580331,1.8429074720646152,-0.6999790758554818,-1.601710464704078,0.9065604706522787,1.7665040655328943,-0.1437516456185788,-1.5773032136356302,0.04193297278307832,1.4569580988828905,0.46691971158574197,0.848617050071155,1.3081127657146505,0.04814329267577664,-0.6196418765831487,0.45398425911339185,0.35686595715833713,-0.4517175138633625,-0.21854892189838945,0.013388675587361263,-0.9619534799846327,-1.6965288115182249,0.07258152480826577,0.8485842023037155,-0.6330416725633711,-0.529297442896671,-0.7647512708437729,1.5020548314706785,-0.5871923230095466,-0.17075689481978584,-0.48901670031197203,-0.4577001567875637,-1.9793376541768894,0.5654819980127115,1.415523863851809,0.4790086975865986,-0.6068699698016105,0.33146506448035395,-0.5027303316594339,-0.4543858599165743,-0.9562247699057587,-0.7509662639967808,-0.8062577173391661,-0.806279949168726,-0.7407377263873669,-0.9724387620505683,-1.1631201402011941,-0.5436615238341947,-0.7208732120529141,disgust
-0.3962254460671746,1.0736144241382835,0.5482585145636185,2.4215327479913293,-1.2486701545794785,0.33174875937260734,-0.66286441741824,-1.177510639845723,-1.7251511632712346,-0.5421794067726224,-0.20062904791799882,0.2985515160172931,0.9823202577411634,0.6725519445183953,0.38705012624482665,-2.050078128114796,0.0016401544488063144,0.42109114041600526,0.23096929798294857,0.3652327505329806,0.8611079556588838,1.7952711985382137,1.3740725050053446,0.032217283494067175,-0.6457081103774014,-0.7835005994254037,-0.6334895760431235,-0.4501691267081524,1.113783606112556,0.5427185983866561,-0.3416673374173273,0.1329902683144898,-0.4069042346924518,-1.8333599901743218,-2.011959045695119,-1.065320253615786,1.1239332322380633,1.7518082735436111,1.8310394450148553,1.5845290692058205,-1.2524195033007655,-0.6958806341330728,-0.6996843990842928,1.725521890311815,1.1986369072941538,-1.1909281644869716,-1.944118284918041,0.02170541511706513,1.0944573593063232,-0.08508706308879213,0.31024933330783405,0.7345960211962771,0.1028034544623018,0.5031719172626337,0.9267613763031726,0.2279866261761694,-0.6591494799853651,-1.3828858418493934,-1.0496581030218157,-0.5049799294162903,1.3333476049520359,-0.7965560086949235,-2.492405263509849,-1.4736685512394758,0.7869082400193383,-0.6133479381172356,-2.148224689845355,0.5935780150258054,1.5688828002907096,-0.8218746020330011,-0.6389278604330763,2.3395381677643274,1.0060200378821473,-1.34636658231443,0.645342096909336,2.066082399857471,0.09186260608427317,-1.5153078439643148,-1.002634519311946,-0.18203944206017283,-0.2527359706118809,-0.7816395558333699,-1.1591239139951244,-0.8195673023274241,-0.8696294592308158,-0.5563499331408308,-0.7882717951341276,-1.4151604929339026,0.12270137628587147,-0.782496698718824,-0.5265819164939883,-0.6356057841864704,2.227372690870895,-1.285939739640558,0.12350302367350804,1.0902565945033962,0.22521756207253582,1.310145394609354,-0.2512008288508596,-0.4606075724492114,1.9467979346806092,-0.18351955141080561,0.25579618176303426,0.8437926910293665,-0.07690024142376323,-0.5190749196214585,-0.7153803782869971,0.2737569491425827,0.12296835907353423,-0.5355709674761442,-0.1207595634410836,-0.7226406784562923,disgust
-0.12737778978238418,1.3381133752640888,1.1906083996544239,1.9379648119558974,-1.4752437877579672,-0.8876222541645554,-0.43117847336416976,0.10560585451299276,-1.466561236413835,-1.2625752582327385,-1.1156138745654196,-0.5068634165100835,1.0925598179914995,-0.10044721205275763,-0.29172943085234165,-1.2707303966320864,-0.5347145329093685,-0.8791538148920278,-0.7914836396244469,-0.5507452358206479,0.07562221406080288,0.4575544759696557,0.4227870133571779,0.18061674325307162,-0.06380003920500693,0.12033871849907403,0.8275015585343852,0.5953907775093105,0.1198626251967319,-0.12579373497080829,-0.7073856639309547,-0.9669301236125561,-0.6106413925161592,-1.201584614226268,-1.315244542348857,-1.127248489447214,-0.49793094064419324,-0.2488509613333624,-0.06324107436223998,0.1631581347388758,-1.2319567180918867,-0.6947145958631787,-0.6981044252000301,2.0697761492837494,1.1777250777809005,-1.1701470165860532,-1.5102509116496454,-0.005614852082665116,1.0685949564746937,0.4985975951312863,-0.2117943779104068,0.08021761953266779,0.4688066391239007,0.3646827342373766,-0.0536851677638166,0.13818514726755068,-0.700857659791853,-0.9479326840248807,-1.2682662277848256,-1.470497931880505,0.8796436964089192,-0.5921509788899855,-1.5142838419448068,1.3530972053205788,1.975880855448808,-1.056888423344012,-0.9483136776899983,1.4905587900381532,1.3400646809440004,-0.7368227042531413,-1.4113992316382453,-0.5608136296276718,0.48298254411813013,-0.32961683282847054,-0.34065511970694484,0.7069851385480105,-0.26165183161936484,-1.2035321078424848,-0.3702895108454039,-0.11234765452629629,-0.7186857119979368,-0.9431009036839606,-0.8324741596361648,-0.8335733287657603,-1.248574850227865,-0.9679666591479308,-0.7810256085307359,-0.8364867051601471,-1.0409975406955565,0.04102973761956551,0.2957471381253105,-1.6183568582748968,-0.49358746492512945,0.41398685292274084,-0.14597107558323746,-0.7581613367562687,0.7026275056496685,1.7822362344511546,0.6386452608248834,0.07289892105051243,0.2292525640708956,-0.20395974890369065,-0.4799431469735836,-0.5477491733551687,-0.5695290058833187,-0.5823410365082163,-0.6079427825939364,-0.42353867107445564,-0.4350489824956368,-0.43597278902796516,-0.4507839342828059,-0.7207873531545923,disgust
0.19937297879266766,0.7261907048323201,-0.07905161275385758,1.654484163711678,-1.1769525359839523,-0.32819945197799855,-0.06950662654039311,1.7117434066060895,-1.675024280125136,-0.7529091784752628,-0.47742671820660104,-0.5744592543328436,2.220549342689593,0.7034617319533094,0.0071571981391359155,-1.306371747439689,-0.6993243107928985,-0.9481208872851942,-1.0118877635198136,-0.9471541295968477,-0.6866802196738745,-0.26518083916657054,-1.0195835539641949,-1.064625551455481,-0.6919661668270897,-0.43299662615512885,0.025947317992014822,-0.2172504043857613,-0.379943392383863,-0.0892225623592875,0.35611724851076526,-0.21206024435586798,-0.16691730057304643,0.30287340536242613,-1.1368644029845618,-0.19569085260103783,0.2668322826069853,0.4094193142848045,0.9578777147217045,0.5302617319235767,-1.225426429669752,-0.6942645113732329,-0.6975436831704857,1.5740399319551688,1.1750105269249445,-1.1675681358760088,-1.5647807563741745,-0.3774306033021521,1.955193733805208,0.6840820283055181,-0.3533750674460678,0.1279309954859355,-0.55439039971382,0.19769340813087388,0.14561395063129143,-0.5770870724223836,-0.3919476352681831,-0.7360645142471106,-0.3827174846333348,-1.0794576698782337,-0.9193523008021729,-1.2792050245031736,-1.3310823654882447,0.28622659050920385,1.5027106203615914,-0.10673473185978734,-1.0577388447160392,0.8853211567257764,1.6179902205590129,0.44694368204992246,-0.7603581427647422,-0.4839547213964308,-0.10811126720980739,-0.523303228737777,-0.2967314356145623,0.8347006133504786,0.38285016155988105,-0.7983917154853319,-0.3898084864035383,0.08110610819077628,-0.626527007347999,-0.9262348955127513,-0.5682255242207856,-0.3240681684006242,-0.8052547304927357,-1.8407003626102771,-1.4894454998871178,-1.4387911123108967,-1.9361332681647148,-1.020090330461309,0.1564873550683,-1.180475937491359,0.4738859829910322,0.9868342374122446,-0.8631641216772759,0.42298250529749387,0.731050920511287,0.5162443918335423,0.18328276770984886,-0.16275472614749495,0.7954609815337698,-0.3830090659658918,-1.2238744167166256,-0.7055436106281872,-0.5784260495310349,-0.5295882010690159,-0.6321347246270214,-0.546968821034314,-0.7161696706469604,-0.7868275102486442,-0.7783105105560213,-0.720856793006761,disgust
-0.9382810828749127,-0.017190136693402944,-0.46217961026184673,1.1252468751919118,0.3971149147729477,-0.8620023137325244,-0.29695217848170014,-0.1863639706526097,-1.6234349425623058,0.43639908641432784,-1.219141854985529,-0.6787829209306766,1.3525294811677284,-0.828248816684038,-0.3331584349239759,-1.407807778150092,-0.2546245975480013,-0.25314860090430913,-0.03983207578546965,0.015424460432344767,0.04325197603791638,0.2698751449649775,0.4777332919127041,1.0844461203898492,1.5192825574646933,1.349647041929017,1.3354172341619008,0.4217445741358939,-0.5593969861404096,0.2517177678756882,0.7956471995904403,0.7858073575767321,0.6734079239168507,-0.45671983303783503,-0.8403649548740262,-0.8338444669751511,-1.4847731850346346,-1.1871807673465797,-0.9045157123373213,-0.5994979826823015,-1.2264233120595531,-0.6962140971978072,-0.7001124122511838,0.18531803259293264,1.1762589714637914,-1.1688009775169095,-1.7229495545050038,0.28773638836555115,1.1476474034051054,1.0258448316085913,0.6258164883228445,0.2481982514821157,0.12958684043448887,0.3246652077810691,0.23292626637677816,0.5398134354720597,-0.09050203523029518,0.7272586826844705,0.22052978630954767,0.002265995782698094,2.017797335595727,0.6470868884846984,-0.5082159062394624,1.955825820321722,2.001290568369086,-0.6500704862800906,-0.4608874274210581,2.0238685317798355,2.545452344413272,0.2734626574537526,-1.4015729357723739,0.35620933308278663,2.335344684312948,0.5824572402330085,-0.6213482127731281,0.9136118804685718,1.2713064706832147,0.21574128741946916,-0.3227268256029718,-0.38243691763464954,0.27131143900182214,0.8734721102633219,0.03984161524918712,-0.7610986119235186,-0.2506950907359236,-0.92334310001067,-1.1929243372444405,-0.4386177016913148,-1.2882820108112476,-0.4107876211880058,-1.9381197827603813,-0.2572298178255734,-0.5603543941124023,0.3141630213125568,-1.3751195533172695,-0.9626760662400298,-1.063610771984126,0.5093504348901251,-0.07210497083865089,-0.3134901844295965,0.2025049256740963,0.1656428993634332,-0.9542803381334498,-0.21493890128052504,-0.40670944760971317,-0.159986633331062,-0.9080243020128195,-1.0218228050228393,-0.8956903072599974,-0.8376941853721319,-0.8999380775901371,-0.7220062003415821,disgust
-0.6524476578932673,1.2030733234281608,1.30300849490431,2.2617258950152492,-1.415115112045375,-0.6780679947680891,0.052207034944914264,-2.1906459114971306,-1.6816866072315027,-0.08273624180163983,-1.0458765804634493,0.780616213108342,-1.736480654828936,0.04198542285906828,0.4902518212293549,-2.0659194422533216,0.24424514360289828,0.16240837073975195,0.28907730407554555,1.092472487069094,1.389513874981108,0.5947684277560668,0.04146898497653309,0.3786821455540706,0.7887572217100846,0.20710626052479233,-0.17093070510897435,0.32609561561590517,0.28240094394407317,0.3632201278407899,0.2446536977225246,-0.45649234301438585,-0.9244273885042937,-0.9965058154958836,-0.9017150185672376,-0.3927974529144347,0.27933163500175984,-0.12963994393450118,-0.4188482089372337,0.31376407904115533,-1.235462761759329,-0.6944066767837572,-0.6956757094729722,1.9123443421862143,1.1857780858263864,-1.1781524520026452,-1.4480219418262028,-1.4335213518938614,0.29748192818658176,-0.28983632535832266,1.6840202730621865,1.9520119442838266,0.9118464546233747,0.47882440321458586,0.12571019980628848,-0.31383621219600305,-0.2904292533748123,0.22346217738409815,-0.43937999151258755,-1.27178418341565,0.5190704569189293,-0.6801874487303691,-1.640661178946533,-0.03909829982440272,0.6982572335799309,-1.2063390322031076,-0.8211470244038171,1.2255709062784654,1.079119749122757,-0.43960368684895446,-0.08500117416901726,0.7300479458674969,0.4182962883390397,-0.020306621901941414,0.5395233990887411,1.1452744528799934,0.34442134837692023,-0.6045608692001233,-0.1992523092268383,-0.2649719643215425,-0.7019516965014294,-0.46042860835121197,-0.3526778132321623,-0.5898537106299919,-0.8091978941224612,-0.8435915832017322,-0.9352050772545649,-1.0557131910402417,0.5336516906701394,-0.6458184797799298,0.2901947029209151,-2.1056167845561395,-0.6101871676857583,-0.9763110002178538,-1.5652985674784734,-1.35929712582299,-0.4738537407965176,-0.11032512280907773,-0.7476953876878447,0.04712572677208345,0.04863327585765149,-0.279911968854524,-0.7763119932126246,-0.8902331585138532,-0.9901104112138733,-1.124390003428403,-0.5980137304735672,-0.40262664867174597,-0.8644690760241244,-1.075026073239036,-0.671324385623256,-0.7218794742977804,disgust
-0.4190202343358078,0.6078651450969199,-0.06882798082197387,1.9052401469699445,-1.5457580496240197,-1.1110566644773803,-0.8060181526370803,0.4431248090595748,-1.8534987591608167,-0.5552727915774447,-1.0817432237126372,-1.2066819868263856,2.24851403226734,-0.47037757708217615,0.822545027554185,-2.7125636611552837,0.6497043460752007,0.47413726092122443,0.002502726880159961,-0.2748338967521258,-0.6682421001092138,-0.6456094298556964,-0.38869831808570293,0.41529535205783924,0.8667706752830527,0.6266332858411975,0.8976249521795202,0.9128993672002452,-0.8514209811249691,-0.7502020147776747,-1.0355036949020278,-0.3145667432167643,0.47650310526494943,0.818286784723761,-0.07283259900150685,-0.435584351418438,-0.12503728820692803,-0.35570320537128,-0.12356898189718073,-0.5554184753954793,-1.2217900723867854,-0.6933256684741764,-0.6962068532053172,0.9930223912281106,1.1612529744038365,-1.154171573121124,-1.4218917142111287,-0.4105064685782804,1.5777186302681223,-0.10904707563803977,-0.0723451554124178,0.19976907464097052,-1.1699454329429777,0.6997490080759576,1.5560542178700019,-0.2208981118715899,-0.37531095521758695,-0.571749496193873,-0.5102981935543683,-0.02217771282367481,1.448877001714471,-0.6446224053177283,-1.322276628018135,0.8368956820136589,0.9625088285250912,-1.6171495680697892,-1.7122782190917956,0.9030702833586288,0.9118385423852353,-1.3343041588923727,-0.9550013587051094,0.6014163610274109,0.47347142183508606,-0.4963798578834634,0.23337125167659112,1.4012694622647501,0.4170055402116337,-0.8407895870332521,-0.15101341661363699,0.08072377366150581,-0.6165526353626393,-0.6360136752517402,-0.6382003335361679,-1.0650473598001837,-1.2294783234431912,-0.6760313545879572,0.1427279015744161,-1.9127964305038365,-0.8760544083569168,-0.5561927333099341,0.3680103218568335,-1.8126029969579538,-0.32409893437071613,-1.8238277813234554,-0.714633457839535,-2.2036350067184522,0.42419084715584265,0.3718404063454056,-0.6795939202973962,-0.5421678102144794,0.31412133652959373,-0.4625480124440192,-0.47477563847935744,-0.25026286495023237,-0.931469572821042,-1.1116443974376278,-0.8223551712491504,-0.8851224736427314,-1.0636055002696503,-1.1957665665484112,-1.2358364889920002,-0.7197107465572654,disgust
